"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"TRINITY_DN10028_c0_g1",1.5221892161702,-0.759566188444636,0.814608923608197,-0.932430478517524,0.351114099658775,NA
"TRINITY_DN10029_c0_g1",3.2227105703663,0.635465295442499,0.566464143674603,1.12181027261548,0.261943117530331,0.569083930099437
"TRINITY_DN10030_c0_g1",17.3484789116503,0.214856324270812,0.258411911664934,0.831448995081164,0.405720030556702,0.703187407220473
"TRINITY_DN10031_c0_g1",3.53109829321855,0.41613867782319,0.613424862492077,0.678385737631502,0.497527149696443,0.771452083396733
"TRINITY_DN10032_c0_g1",3.3830743948298,-0.621423393374392,0.590096579111402,-1.05308760526991,0.292300843012767,0.601846691523802
"TRINITY_DN10033_c0_g1",9.76298410334345,0.238066083431888,0.364845770564857,0.65251156142858,0.514071216991679,0.784494347696208
"TRINITY_DN10034_c0_g1",25.2416228244781,-0.949847924249899,3.39618512021843,-0.279680845014952,0.779722375546195,0.93307999257475
"TRINITY_DN10035_c0_g1",1.03456265663223,-0.490747433917667,3.46972587422559,-0.141436946809868,0.88752476829302,NA
"TRINITY_DN10036_c0_g1",1.5651493332562,-0.754370301104002,3.46578012742132,-0.21766248099105,0.827692098596249,NA
"TRINITY_DN10037_c0_g1",2.28331296799241,-0.58553540211939,0.685107931459042,-0.854661543433607,0.392738546104523,0.691541904644183
"TRINITY_DN10038_c0_g1",3.91770809835635,-1.65400626148195,0.72496374559127,-2.28150203584727,0.0225187563788261,0.135038757345351
"TRINITY_DN10039_c0_g1",0.883574665741574,0.203275581792022,1.20282378215324,0.168998638710093,0.865797712150867,NA
"TRINITY_DN10040_c0_g1",2.72181090799327,-0.605214284451008,0.650758121705929,-0.930014185400359,0.352363739890561,0.656695701439216
"TRINITY_DN10041_c0_g1",4.30471758278027,0.0618676907027558,0.491070167605716,0.12598543911637,0.899743450632422,0.971649076011021
"TRINITY_DN10042_c0_g1",5.99987709560607,0.308056724006269,0.499639471092213,0.61655802199305,0.537526290029335,0.797195611484194
"TRINITY_DN10043_c0_g1",3.45682761876835,-0.77226673704294,0.706211273347419,-1.09353498901599,0.274158975358188,0.582457408747237
"TRINITY_DN10044_c1_g1",1.91934375281255,0.180952238398172,0.773661750913038,0.233890635260979,0.815069883576752,NA
"TRINITY_DN10045_c0_g1",2.50994298140095,-0.35993768930964,0.616240200188952,-0.5840866746429,0.559161999525276,0.812484728556555
"TRINITY_DN10046_c0_g1",1.00236145436242,-0.847332283637728,1.17187485580393,-0.723056971007743,0.469644883572737,NA
"TRINITY_DN10047_c0_g1",0.693684469304882,-0.921028956981521,1.24967314147951,-0.737015885522752,0.461112689048697,NA
"TRINITY_DN10048_c0_g1",2.47094697741745,0.591215810100047,0.777012439689299,0.760883326831233,0.446726758105949,0.734825643698537
"TRINITY_DN10049_c0_g1",5.19052223951689,-2.40168921703733,0.57596069714254,-4.16988386352159,3.04754899903227e-05,0.000948136838739172
"TRINITY_DN10050_c0_g1",3.92091637211022,0.524924666723288,0.490247847085709,1.07073324206055,0.284289391358442,0.593675649770569
"TRINITY_DN10051_c0_g1",0.313663905390807,-0.350378529283689,3.48902101886236,-0.100423163801385,0.920008380666083,NA
"TRINITY_DN10052_c0_g1",1.10933971825113,-0.430072778631506,1.30030440196319,-0.330747767970472,0.740835017387796,NA
"TRINITY_DN10053_c0_g1",6.81785187153147,-0.597598740225834,0.376415441942207,-1.58760420970611,0.112375865688899,0.366644504645371
"TRINITY_DN10054_c0_g1",2.42043446839062,-0.298668363363849,0.662998380103158,-0.450481286722568,0.652363444486309,0.866174567456346
"TRINITY_DN10055_c0_g1",2.74299708763683,1.18056636904607,0.631908760882249,1.86825447299988,0.0617266092121214,0.254891765075511
"TRINITY_DN10056_c0_g1",7.25505106948525,-0.60018090099527,0.595200974044254,-1.00836679906146,0.313278405559642,0.623639995536616
"TRINITY_DN10057_c0_g1",1.07787939298426,-0.55649515034344,1.06708002401302,-0.521512105765604,0.602010074655192,NA
"TRINITY_DN10058_c0_g1",2.92814745313449,-0.0889812881374981,0.699693829195425,-0.127171749163227,0.898804464709898,0.971649076011021
"TRINITY_DN10059_c0_g1",3.16400870370976,-0.420409968737713,0.553975914459421,-0.758895752982251,0.447914919713459,0.735713799967399
"TRINITY_DN1005_c0_g1",8.07168551054958,-0.431630012594898,0.336437279435754,-1.28294347558271,0.199511879862786,0.494712140107672
"TRINITY_DN10060_c0_g1",2.81105128249935,0.450626530810879,0.606446024328288,0.743061233371927,0.457444608736533,0.743157792128477
"TRINITY_DN10061_c0_g1",3.89026587510208,0.378348249309651,0.497096048734319,0.761116991923356,0.446587192206802,0.734825643698537
"TRINITY_DN10062_c0_g1",2.42341793428148,0.407128862632078,0.636798129502719,0.639337403440566,0.522603460979281,0.789245894105921
"TRINITY_DN10063_c0_g1",3.69042339676888,0.303888165697075,0.515942801915326,0.588995843277504,0.555864062032003,0.81095789189309
"TRINITY_DN10064_c0_g1",1.08125743516721,1.49120941858222,1.21117942204753,1.23120438758883,0.218246430828641,NA
"TRINITY_DN10065_c0_g1",5.9754327626285,-2.26361208718095,0.57370297107825,-3.94561681095461,7.95948170974605e-05,0.00212219269665558
"TRINITY_DN10066_c0_g1",2.34785457202261,-0.937356457934389,0.706389132092802,-1.32696896844563,0.184518947965701,0.474259541487188
"TRINITY_DN10067_c0_g1",2.15907018084718,0.0618833260732097,0.666045696033198,0.0929115321092401,0.925973844081716,NA
"TRINITY_DN10068_c0_g1",3.61107576324772,0.523979502470909,0.545842023285878,0.959947164413322,0.337081807160857,0.644723751348672
